"cond-mat/9204011",,"F.Colomo, A.G. Izergin, V. Korepin","Fredholm Determinant Representation for Correlation Functions in XXO
  Heisenberg Chain","40 PAGES",,,,"cond-mat",,"  Space and time dependent temepreture correlation fucntions in the Hiesenberg
XXO chain are evaluated in the magnetic field. The other name of the model is
isotropic xy model in the transverse magnetic field. In the thermodynamic limit
correlations in the model are represented as Fredhom determinanat. We expect
this to to solve the problem of evaluation of asymptotics of temperature
correlations.
","[{""version"":""v1"",""created"":""Wed, 22 Apr 1992 22:27:20 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jul 1992 17:55:42 GMT""}]","2008-02-03"
"cond-mat/9204012","James P. Sethna","James P. Sethna, Sivan Kartha, Teresa Cast'an, and James A. Krumhansl","Tweed in Martensites: A Potential New Spin Glass","18 pages and four figures (included)","Phys.Scripta T42 (1992) 214","10.1088/0031-8949/1992/T42/034",,"cond-mat",,"  We've been studying the ``tweed'' precursors above the martensitic transition
in shape--memory alloys. These characteristic cross--hatched modulations occur
for hundreds of degrees above the first--order shape--changing transition. Our
two--dimensional model for this transition, in the limit of infinite elastic
anisotropy, can be mapped onto a spin--glass Hamiltonian in a random field. We
suggest that the tweed precursors are a direct analogy of the spin--glass
phase. The tweed is intermediate between the high--temperature cubic phase and
the low--temperature martensitic phase in the same way as the spin--glass phase
can be intermediate between ferromagnet and antiferromagnet.
","[{""version"":""v1"",""created"":""Thu, 23 Apr 1992 08:12:10 GMT""}]","2015-06-25"
"hep-lat/9204011","Rajan Gupta","D. Daniel, R. Gupta, G. Kilcup, A. Patel and S. Sharpe","Phenomenology with Wilson fermions using smeared sources","(revised), 57 pages (29 pages of PostScript in landscape mode, 765924
  bytes)","Phys.Rev.D46:3130-3145,1992","10.1103/PhysRevD.46.3130",,"hep-lat",,"  We investigate the use of two types of non-local (``smeared'') sources for
quark propagators in quenched lattice QCD at $\beta=6.0$ using Wilson fermions
at $\kappa=0.154$ and $0.155$. We present results for the hadron mass spectrum,
meson decay constants, quark masses, the chiral condensate and the quark
distribution amplitude of the pion. The use of smeared sources leads to a
considerable improvement over previous results. We find a disturbing
discrepancy between the baryon spectra obtained using Wuppertal and wall
sources. We find good signals in the ratio of correlators used to calculate the
quark mass and the chiral condensate and show that the extrapolation to the
chiral limit is smooth.
","[{""version"":""v1"",""created"":""Wed, 22 Apr 1992 22:48:17 GMT""}]","2014-11-17"
"hep-lat/9204012",,"Apoorva Patel","Scalar and axial matrix elements of the nucleon: sea quark content","3 pages, to appear in lat91 proceedings","Nucl.Phys.Proc.Suppl.26:350-352,1992","10.1016/0920-5632(92)90273-U",,"hep-lat",,"  Sea quark contributions to the scalar density and the axial current matrix
elements of the nucleon are studied in lattice qcd with two flavours of
dynamical wilson fermions. the results are compared to trends in heavy quark
mass expansions, and contrasted with the numbers obtained using dynamical
staggered fermions.
","[{""version"":""v1"",""created"":""Wed, 22 Apr 1992 16:41:43 GMT""}]","2010-11-01"
"hep-lat/9204013","Kari Rummukainen","K. Kajantie, Leo Karkkainen, K. Rummukainen","The Free Energy of Spherical Bubbles in Lattice SU(3) Gauge Theory","(11 pages; 10 ps-figures)","Phys.Lett. B286 (1992) 125-130","10.1016/0370-2693(92)90169-5",,"hep-lat",,"  We study the coefficients of the expansion $F(R) = 1/3 c_3 R^3 + 1/2 c_2 R^2
+ c_1 R$ of the free energy of spherical bubbles at $T=T_c$ in pure glue QCD
using lattice Monte Carlo techniques. The coefficient $c_3$ vanishes at $T=T_c$
and our results suggest that the sign and the order of magnitude of $c_1$ is in
agreement with the value $c_1=\pm 32\pi T_c^2/9$ (- for hadronic bubbles in
quark phase, + for quark bubbles in hadronic phase) computed by Mardor and
Svetitsky from the MIT bag model. The parameter $c_2$ is small in agreement
with earlier determinations.
","[{""version"":""v1"",""created"":""Thu, 23 Apr 1992 10:14:31 GMT""}]","2009-10-22"
"hep-ph/9204225","Eric J. Piard","H. Arason, D.J. Castano, E.J. Piard, and P. Ramond","Mass and mixing angle patterns in the Standard Model and its Minimal
  Supersymmetric Extension","25 pages, 18 postscript figures not included, (uses phyzzx)","Phys.Rev. D47 (1993) 232-240","10.1103/PhysRevD.47.232",,"hep-ph",,"  Using renormalization group techniques, we examine several interesting
relations among masses and mixing angles of quarks and leptons in the Standard
Model. We extend the analysis to the minimal supersymmetric extension to
determine its effect on these mass relations. Remarkably Supersymmetry allows
for these relations to be satisfied at a single grand unified scale.
","[{""version"":""v1"",""created"":""Wed, 22 Apr 1992 18:07:17 GMT""}]","2009-10-22"
"hep-ph/9204226",,"M. A. Doncheski and J. L. Hewett","Signals for Virtual Leptoquark Exchange at HERA","14 pages, 6 figures (not included)","Z.Phys. C56 (1992) 209-214","10.1007/BF01555516",,"hep-ph",,"  We study the effects of virtual leptoquarks on charged current and neutral
current processes at the $ep$ collider HERA. We present the areas of parameter
space that can be excluded at HERA by searching for deviations from Standard
Model expectations. The best results are obtained by examining the ratio of
neutral current to charged current cross sections, $R=\sigma_{NC}/\sigma_{CC}$,
where, with $200\inpb$ of integrated luminosity for unpolarized $e^-$ and $e^+$
beams, HERA can search for leptoquarks with masses up to $\sim 800\gev$, with
leptoquark coupling strengths of order $\alpha_{em}$.
","[{""version"":""v1"",""created"":""Wed, 22 Apr 1992 20:01:52 GMT""}]","2009-10-22"
"hep-ph/9204227","Adrian Cooper","Shahar Ben-Menahem and Adrian Cooper","Superconductivity Solves the Monopole Problem for Alice Strings","16 pages, 7 figures (not included)","Nucl.Phys. B388 (1992) 393-408","10.1016/0550-3213(92)90619-M",,"hep-ph",,"  Alice strings are cosmic strings that turn matter into antimatter. Although
they arise naturally in many GUT's, it has long been believed that because of
the monopole problem they can have no cosmological effects. We show this
conclusion to be false; by using the Langacker-Pi mechanism, monopoles can in
fact be annihilated while Alice strings are left intact. This opens up the
possibility that they can after all contribute to cosmology, and we mention
some particularly important examples.
","[{""version"":""v1"",""created"":""Thu, 23 Apr 1992 00:24:24 GMT""}]","2009-10-22"
"hep-ph/9204228","Peter Arnold","Peter Arnold","Phase Transition Temperatures at Next-to-Leading Order","17","Phys.Rev.D46:2628-2635,1992","10.1103/PhysRevD.46.2628",,"hep-ph",,"  Broken gauge symmetries are typically restored at high temperature, and the
leading-order result for the critical temperature $T_c$ was found many years
ago by Weinberg and by Dolan and Jackiw. I find a simple expression for the
next-to-leading order correction to $T_c$, which is order $e T_c$ where $e$ is
the gauge coupling. The result is a simple consequence of recent work on
summing ring diagrams at high temperature in gauge theories. The result is
valid when the Higgs self-coupling $\lambda$ is the same order as $e^2$, and it
does not address the case of strongly first-order phase transitions, which
arise when $\lambda \ll e^2$.
","[{""version"":""v1"",""created"":""Thu, 23 Apr 1992 00:17:51 GMT""}]","2010-02-16"
"hep-ph/9204229",,"Adam F. Falk, Matthias Neubert and Michael Luke","The Residual Mass Term in the Heavy Quark Effective Theory","14 pages","Nucl.Phys.B388:363-375,1992","10.1016/0550-3213(92)90617-K",,"hep-ph",,"  We reformulate the heavy quark effective theory in the presence of a residual
mass term, which has been taken to vanish in previous analyses. While such a
convention is permitted, the inclusion of a residual mass allows us to resolve
a potential ambiguity in the choice of the expansion parameter which defines
the effective theory. We show to subleading order in the mass expansion that
physical quantities computed in the effective theory do not depend on the
expansion parameter.
","[{""version"":""v1"",""created"":""Thu, 23 Apr 1992 01:22:00 GMT""}]","2010-11-01"
