"cond-mat/9209020","Canessa E.","E. Canessa and V.L. Nguyen","Non-Linear I-V Characteristics of Double Schottky Barriers and
  Polycrystalline Semiconductors","CM-ICTP/92/14",,"10.1016/0921-4526(92)90634-5",,"cond-mat",,"  An attempt to determine theoretically the highly non-linear current-voltage
(I-V) characteristics of polycrystalline semiconductors, such as ZnO-based
varistors, is made from the electrical properties of individual grain
boundaries under dc bias. The role played by the fluctuations of double
Schottky barrier heights at grain interfaces on driving electrical breakdown
phenomena of macroscopic samples is pointed out in terms of a binary mixture
model. An alternative trial form for the double Schottky barrier height is
introduced to reproduce the breakdown voltage as well as the high non-linear
coefficient alpha, where I propto V^{alpha}. -------------
  Copies upon request to: canessae@itsictp.bitnet
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 07:33:42 GMT""}]","2009-10-22"
"cond-mat/9209021","Canessa E.","E. Canessa and A. Calmetta","Growth Model of Au Films on Ru(001)","CM-ICTP/92/123",,"10.1016/0375-9601(92)90330-O",,"cond-mat",,"  In an attempt to find generic features on the fractal growth of Au films
deposited on Ru(001), a simple simulation model based on irreversible
diffusion-limited aggregation (DLA) is discussed. Highly irregular
two-dimensional dentritic islands of Au particles that gradually grow on a
larger host lattice of Ru particles and have fractal dimension d_{f}~ 1.70
each, are generated via a multiple had-hoc version of the DLA algorithm for
single aggregates. Annealing effects on the islands morphology are reproduced
assuming different sticking probabilities at nearest-neighbour lattice sites of
Au films on Ru(001). Using simulation data, islands growth are described in
analogy to diffusion-limited, precipitate growth with soft impingement of
precipities. This leads to analyse thin film island growth kinetics in such
fractal systems and to predict a main peak in scattering intensity patterns due
to interisland interference. ----------------
  Copies upon request to: canessae@itsictp.bitnet
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 07:35:18 GMT""}]","2009-10-22"
"hep-ph/9209245","Andy Cohen","A. Cohen and A. Nelson","Supersymmtric Baryogenesis","14 pages 3 fig.,BUHEP-92-20","Phys.Lett.B297:111-117,1992","10.1016/0370-2693(92)91078-N",,"hep-ph",,"  Requiring that the baryon number of the universe be generated by anomalous
electroweak interactions places strong constraints on the minimal
supersymmetric standard model. In particular, the electric dipole moment of the
neutron must be greater than $10^{-27}$e-cm. Improvement of the current
experimental bound on the neutron's electric dipole moment by one order of
magnitude would constrain the lightest chargino to be lighter than 88 GeV, and
the the lightest neutralino to be lighter than 44 GeV. In extensions of this
model with gauge singlet superfields all of these bounds are eliminated.
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 17:45:14 GMT""}]","2010-11-01"
"hep-ph/9209246",,"Sumantra Chakravarty and Ajit Mohan Srivastava","Vortex Production in a First Order Phase-Transition at Finite
  Temperature","10 pages, in LATEX, 6 figures (not included)","Nucl.Phys. B406 (1993) 795-807","10.1016/0550-3213(93)90010-M","UMN-TH-1049/92, TPI-MINN-92/36-T, NSF-ITP-92-135i","hep-ph cond-mat",,"  We simulate the production of vortices in a first order phase transition at
finite temperature. The transition is carried out by randomly nucleating
critical bubbles and the effects of thermal fluctuations (which could be
relevant for vortex production) are represented by randomly nucleating
subcritical bubbles. Our results show that the presence of subcritical bubbles
suppresses vortices with clear and prominent profiles, though net number of
vortices is consistent with theoretical estimates. We also determine the
typical speed of vortices arising due to randomness associated with the phase
transition to be about 0.5.
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 05:48:00 GMT""}]","2016-09-01"
"hep-ph/9209247",,"R. Casalbuoni, A. Deandrea, N. Di Bartolomeo, R. Gatto, F. Feruglio,
  G. Nardulli","Estimates with an Effective Chiral Lagrangian for Heavy Mesons","UGVA-DPT 1992/07-779, BARI-TH/92-117 Revised version, September 1992,
  LaTeX (style article), 7 pages","Phys.Lett.B294:106-109,1992","10.1016/0370-2693(92)91647-R",,"hep-ph",,"  On the basis of an effective lagrangian incorporating approximate chiral
symmetry and heavy-quark spin and flavor symmetries, and by use of information
on leptonic decays, we estimate the effective $D^\star D\pi$ coupling.
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 11:10:00 GMT""},{""version"":""v2"",""created"":""Fri, 25 Sep 1992 09:25:00 GMT""}]","2010-11-01"
"hep-ph/9209248",,"R.Casalbuoni, A.Deandrea, N.Di Bartolomeo, R.Gatto, F.Feruglio,
  G.Nardulli","Light Vector Resonances in the Effective Chiral Lagrangian for Heavy
  Mesons","12 pages 3 figures (not included), LaTeX (style article), UGVA-DPT
  1992/07-780, BARI-TH/92-116","Phys.Lett. B292 (1992) 371-376","10.1016/0370-2693(92)91189-G",,"hep-ph",,"  We modify a chiral effective lagrangian recently suggested to describe
interactions of the light pseudoscalars with mesons containing a heavy quark,
so as to incorporate light vector resonances, such as $\rho$, etc. The
modification uses the hidden gauge symmetry approach. As a preliminary example
we present an application to the semileptonic $D\to K^\star$ decay.
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 14:02:00 GMT""}]","2009-10-22"
"hep-ph/9209249","Patrick O'Donnell","Patrick J. O'Donnell and Humphrey K.K. Tung","Exclusive Rare Decay $B\rightarrow K^{\ast}\gamma$","7 pages, UTPT-92-12, IP-ASTP-14, REVTEX",,,,"hep-ph",,"  We show that the exclusive decay $B\rightarrow K^{\ast}\gamma$ can be related
to the semileptonic decay $B\rightarrow\rho e\bar{\nu}$ using heavy-quark
symmetry and $SU(3)$ flavor symmetry. A direct measurement of the
$q^{2}$-spectrum for the semileptonic decay can provide relevant information
for the exclusive rare decay.
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 15:23:09 GMT""}]","2007-05-23"
"hep-th/9209058","John Preskill","John Preskill","Do Black Holes Destroy Information?","18 pages, harvmac, CALT-68-1819",,,,"hep-th gr-qc",,"  I review the information loss paradox that was first formulated by Hawking,
and discuss possible ways of resolving it. All proposed solutions have serious
drawbacks. I conclude that the information loss paradox may well presage a
revolution in fundamental physics. (To appear in the proceedings of the
International Symposium on Black Holes, Membranes, Wormholes, and
Superstrings.)
","[{""version"":""v1"",""created"":""Wed, 16 Sep 1992 18:17:10 GMT""}]","2007-05-23"
"hep-th/9209060",,"P. P. Kulish","Quantum Groups, $q$-Oscillators and Covariant Algebras","11 pages. (Figures are not included.) Dedicated to the memory of M.
  C. Polivanov","Theor.Math.Phys. 94 (1993) 137-141; Teor.Mat.Fiz. 94N2 (1993)
  193-199","10.1007/BF01019325","YITP/K-984","hep-th math.QA",,"  The physical interpretation of the main notions of the quantum group theory
(coproduct, representations and corepresentations, action and coaction) is
discussed using the simplest examples of $q$-deformed objects (quantum group
$F_q(GL(2))$, quantum algebra $sl_q(2)$, $q$-oscillator and $F_q$-covariant
algebra.) Appropriate reductions of the covariant algebra of second rank
$q$-tensors give rise to the algebras of the $q$-oscillator and the $q$-sphere.
A special covariant algebra related to the reflection equation corresponds to
the braid group in a space with nontrivial topology.
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 02:46:07 GMT""}]","2009-10-22"
"hep-th/9209061",,"Shun'ya Mizoguchi","Rational Conformal Field Theory and Multi-Wormhole Partition Function in
  3-dimensional Gravity","27pages","Int.J.Mod.Phys. A8 (1993) 3909-3932","10.1142/S0217751X93001582",,"hep-th",,"  We study the Turaev-Viro invariant as the Euclidean Chern-Simons-Witten
gravity partition function with positive cosmological constant. After
explaining why it can be identified as the partition function of 3-dimensional
gravity, we show that the initial data of the TV invariant can be constructed
from the duality data of a certain class of rational conformal field theories,
and that, in particular, the original Turaev-Viro's initial data is associated
with the $A_{k+1}$ modular invariant WZW model. As a corollary we then show
that the partition function $Z(M)$ is bounded from above by $Z((S^2\times
S^1)^{\sharp g}) =(S_{00})^{-2g+2}\sim \Lambda^{-\frac{3g-3}{2}}$, where $g$ is
the smallest genus of handlebodies with which $M$ can be presented by Hegaard
splitting. $Z(M)$ is generically very large near $\Lambda\sim +0$if $M$ is
neither $S^3$ nor a lens space, and many-wormholeconfigurations dominate near
$\Lambda\sim +0$ in the sense that $Z(M)$ generically tends to diverge faster
as the ``number of wormholes'' $g$ becomes larger.
","[{""version"":""v1"",""created"":""Thu, 17 Sep 1992 08:09:59 GMT""}]","2015-06-26"
