"astro-ph/9210004","Phil Fischer","P. Fischer, D. L. Welch, and M. Mateo","Dynamics of the Young Binary LMC Cluster NGC 1850","41 pages (figures available via anonymous FTP as described below)",,"10.1086/116483",,"astro-ph",,"  In this paper we have examined the age and internal dynamics of the young
binary LMC cluster NGC 1850 using BV CCD images and echelle spectra of 52
supergiants. Isochrone fits to a BV color-magnitude diagram revealed that the
primary cluster has an age of $\tau = 90 \pm 30$ Myr while the secondary member
has $\tau = 6 \pm 5$ Myr. BV surface brightness profiles were constructed out
to R $>$ 40 pc, and single-component King-Michie (KM) models were applied. The
total cluster luminosity varied from L$_B$ = 2.60 - 2.65 $\times 10^6$
L$_B$\sol\ and L$_V$ = 1.25 - 1.35 $\times 10^6$ as the anisotropy radius
varied from infinity to three times the scale radius with the isotropic models
providing the best agreement with the data. Of the 52 stars with echelle
spectra, a subset of 36 were used to study the cluster dynamics. The KM radial
velocity distributions were fitted to these velocities yielding total cluster
masses of 5.4 - 5.9 $\pm 2.4 \times 10^4$ M\sol\ corresponding to M/L$_B$ =
0.02 $\pm 0.01$ M\sol/L$_B$\sol\ or M/L$_V$ = 0.05 $\pm 0.02$ M\sol/L$_V$\sol.
A rotational signal in the radial velocities has been detected at the 93\%
confidence level implying a rotation axis at a position angle of 100\deg. A
variety of rotating models were fit to the velocity data assuming cluster
ellipticities of $\epsilon = 0.1 - 0.3$. These models provided slightly better
agreement with the radial velocity data than the KM models and had masses that
were systematically lower by a few percent. The preferred value for the slope
of a power-law IMF is a relatively shallow, $x = 0.29 \pmm{+0.3}{-0.8}$
assuming the B-band M/L or $x = 0.71 \pmm{+0.2}{-0.4}$ for the V-band.
","[{""version"":""v1"",""created"":""Tue, 20 Oct 1992 17:24:23 GMT""}]","2009-10-22"
"astro-ph/9210005","Paolo Marziani","Paolo Marziani and Jack W. Sulentic","Evidence for a Very Broad Line Region in PG 1138+222","15 pages + 1 Table and 3 Figures (not included but available upon
  request), LaTex",,"10.1086/172692",,"astro-ph",,"  We present a high S/N spectrum for the quasar PG 1138+222. We detect a very
broad HeII$\lambda$4686 emission line component with twice the FWHM of the
conventional broad line region (BLR) as evidenced by the Balmer lines. The
profile shape and centroid redshift also distinguish this HeII component from
the BLR features. The large ratio of HeII\l 4686 to any analogous H$\beta$
emission component is an indicator that it arises in a very high density region
($n_e \simgt 10^{11}-10^{13}$ \cm3). This Helium component is probably emitted
in a Very Broad Line Region (VBLR), where the radiation field is so strong that
the Str\""omgren depth becomes similar to the geometrical thickness of the
emitting clouds. The gas could therefore be optically thin to the Lyman
continuum.
","[{""version"":""v1"",""created"":""Tue, 20 Oct 1992 23:15:45 GMT""}]","2009-10-22"
"gr-qc/9210010","James B. Hartle","Murray Gell-Mann and James B. Hartle","Classical Equations for Quantum Systems","100pages, 1 figure","Phys.Rev.D47:3345-3382,1993","10.1103/PhysRevD.47.3345","UCSBTH-91-15","gr-qc hep-th quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The origin of the phenomenological deterministic laws that approximately
govern the quasiclassical domain of familiar experience is considered in the
context of the quantum mechanics of closed systems such as the universe as a
whole. We investigate the requirements for coarse grainings to yield decoherent
sets of histories that are quasiclassical, i.e. such that the individual
histories obey, with high probability, effective classical equations of motion
interrupted continually by small fluctuations and occasionally by large ones.
We discuss these requirements generally but study them specifically for coarse
grainings of the type that follows a distinguished subset of a complete set of
variables while ignoring the rest. More coarse graining is needed to achieve
decoherence than would be suggested by naive arguments based on the uncertainty
principle. Even coarser graining is required in the distinguished variables for
them to have the necessary inertia to approach classical predictability in the
presence of the noise consisting of the fluctuations that typical mechanisms of
decoherence produce. We describe the derivation of phenomenological equations
of motion explicitly for a particular class of models. Probabilities of the
correlations in time that define equations of motion are explicitly considered.
Fully non-linear cases are studied. Methods are exhibited for finding the form
of the phenomenological equations of motion even when these are only distantly
related to those of the fundamental action. The demonstration of the connection
between quantum-mechanical causality and causalty in classical phenomenological
equations of motion is generalized. The connections among decoherence, noise,
dissipation, and the amount of coarse graining necessary to achieve classical
predictability are investigated quantitatively.
","[{""version"":""v1"",""created"":""Wed, 21 Oct 1992 01:07:17 GMT""},{""version"":""v2"",""created"":""Tue, 7 Jan 2014 22:29:18 GMT""}]","2014-01-15"
"gr-qc/9210011",,"Chris J. Isham","Canonical Quantum Gravity and the Problem of Time","125 pages of LaTeX output",,,"Imperial/TP/91-92/25","gr-qc",,"  This is the write-up of my lectures at the NATO Summer School held in
Salamanca in June 1992. The paper deals with the problem of time in quantum
gravity. All the major schemes are reviewed. Please note that the paper is in
two parts for ease of email transmission; this is part 1. The mailer from gr-qc
may further subdivide these two sections.
","[{""version"":""v1"",""created"":""Wed, 21 Oct 1992 14:54:51 GMT""}]","2007-05-23"
"hep-lat/9210023","Christian B. Lang","C.R. Gattringer, I. Hip and C.B. Lang","Scattering in a Simple 2-d Lattice Model","4 p + 2 PS-figures, UNIGRAZ-UTP-21-10-92","Nucl. Phys. Proc. Suppl. 30 (1993) 875","10.1016/0920-5632(93)90346-8",,"hep-lat",,"  L\""uscher has suggested a method to determine phase shifts from the finite
volume dependence of the two-particle energy spectrum. We apply this to two
models in d=2: (a) the Ising model, (b) a system of two Ising fields with
different mass and coupled through a 3-point term, both considered in the
symmetric phase. The Monte Carlo simulation makes use of the cluster updating
and reduced variance operator techniques. For the Ising system we study in
particular O($a^2$) effects in the phase shift of the 2-particle scattering
process.
","[{""version"":""v1"",""created"":""Wed, 21 Oct 1992 13:08:30 GMT""}]","2009-10-22"
"hep-lat/9210024","Srinath Cheluvaraja","Ramesh Anishetty, Srinath Cheluvaraja, H.S. Sharatchandra and Manu
  Mathur","Dual of 3-dimensional pure SU(2) Lattice Gauge Theory and the
  Ponzano-Regge Model","9 pages, Latex, IMSc-92/41","Phys.Lett. B314 (1993) 387-390","10.1016/0370-2693(93)91254-K",,"hep-lat cond-mat",,"  By carrying out character expansion and integration over all link variables,
the partition function of 3-dimensional pure SU(2) lattice gauge theory is
rewritten in terms of 6j symbols. The result is Ponzano-Regge model of
3-dimensional gravity with a term that explicitly breaks general coordinate
invariance. Conversely, we show that dual of Ponzano-Regge model is an SU(2)
lattice gauge theory where all plaquette variables are constrained to the
identity matrix and therefore the model needs no further regularization. Our
techniques are applicable to other models with non-abelian symmetries in any
dimension and provide duality transform for the partition function.
","[{""version"":""v1"",""created"":""Wed, 21 Oct 1992 14:58:11 GMT""}]","2009-10-22"
"hep-ph/9210249",,"R. Guida and K. Konishi","Avalanche in the Valley (Fermions, Anomaly and Unitarity in High-Energy
  Electroweak Interactions)","11 pages + 1 figure (not included)","Phys.Lett.B298:371-379,1993","10.1016/0370-2693(93)91835-B","GEF-Th-16/1992","hep-ph",,"  Problems related to fermions, unitarity and chiral anomaly in high energy
electroweak interactions, are investigated. Particular attention is paid to the
correct functional integration over fermion fields in the background of
instanton-anti\-instanton type configurations. This leads to an expansion of
correlation functions in terms of a small parameter, $\rho/R$, when the
instanton-antiinstanton separation ($R$) is large compared to their sizes
($\rho$). Applying such a method to widely discussed cases of fermion-number
violation in the electroweak theory, we conclude that there are no theoretical
basis for expecting anomalous cross sections to become observable at energies
in the $10$ TeV region.
","[{""version"":""v1"",""created"":""Tue, 20 Oct 1992 17:17:00 GMT""},{""version"":""v2"",""created"":""Sat, 12 Dec 1992 17:32:00 GMT""}]","2011-07-19"
"hep-ph/9210250",,"K.S. Babu","The fermion mass problem","17 pages, BA-92-69, in LaTeX, 3 figures (not included)","Quest for Links to New Physics, Proceedings of theXV International
  Warsaw Meeting on Elementary Particle Physics, ed. Z. Ajduk, S.Pokorski and
  A.K. Wroblewski, (World Scientific), p. 219",,,"hep-ph",,"  In this talk I review the `puzzles' associated with the fermion mass matrices
and describe some recent attempts to resolve them, at least partially. Models
which attempt to explain the observed mass hierarchy as arising from radiative
corrections are discussed. I then scrutinize possible inter--relations among
quark and lepton masses and the mixing angles in the context of grand unified
theories. It is argued that the absence of CP violation in the strong
interaction sector (the strong CP problem) may also have its origin in the
structure of the quark mass matrices; such a resolution does not invoke
approximate global $U(1)$ symmetries resulting in the axion. Arguments in favor
of tiny neutrino masses are summarized (the solar neutrino puzzle, atmospheric
neutrino problem) and ways to accommodate them naturally are described.
","[{""version"":""v1"",""created"":""Tue, 20 Oct 1992 17:06:15 GMT""}]","2007-05-23"
"hep-ph/9210251",,"K.S. Babu and Q. Shafi","Heavy top quark from Fritzsch mass matrices","LaTeX, 14 figures (not included, available on request)","Phys.Rev.D47:5004-5012,1993","10.1103/PhysRevD.47.5004","BA-92-70","hep-ph",,"  It is shown, contrary to common belief, that the Fritzsch ansatz for the
quark mass matrices admits a heavy top quark. With the ansatz prescribed at the
supersymmetric grand unified (GUT) scale, one finds that the top quark may be
as heavy as 145 GeV, provided that tan$\beta$ (the ratio of the vacuum
expectation values of the two higgs doublets) $\gg 1$. Within a
non-supersymmetric GUT framework with two (one) light higgs doublets, the
corresponding approximate upper bound on the top mass is $120~ (90)$ GeV. Our
results are based on a general one--loop renormalization group analysis of the
quark masses and mixing angles and are readily applied to alternative mass
matrix ans\""{a}tze.
","[{""version"":""v1"",""created"":""Tue, 20 Oct 1992 17:06:49 GMT""}]","2010-11-01"
"hep-ph/9210252","Zurab Berezhiani","Zurab Berezhiani and Riccardo Rattazzi","Radiative Origin of the Fermion Mass Hierarchy: A Realistic and
  Predictive Approach","8 pages, LATEX, LMU-08/92",,,,"hep-ph",,"  The up-down splitting within quark families increases with the family number:
m_u ~ m_d, m_c > m_s, m_t >> m_b. We show an approach that realizes this
feature of the spectrum in a natural way. We suggest that the mass hierarchy is
first generated by radiative effects in a sector of heavy isosinglet fermions,
and then projected to the ordinary light fermions by means of a seesaw mixing.
The hierarchy appears then inverted in the light fermion sector. We present a
simple left-right symmetric gauge model in which the P- and CP-parities and an
isotopical ""up-down"" symmetry are softly (or spontaneously) broken in the Higgs
potential. Experimentally consistent predictions are obtained. The Cabibbo
angle is automatically in the needed range: Theta_C ~ 0.2. The top quark is
naturally heavy, but not too heavy: m_t < 150 GeV.
","[{""version"":""v1"",""created"":""Tue, 20 Oct 1992 18:57:22 GMT""},{""version"":""v2"",""created"":""Wed, 21 Oct 1992 18:46:47 GMT""}]","2008-02-03"
