"cond-mat/9210001",,"Jukka A. Ketoja","Universal criterion for the breakup of invariant tori in dissipative
  systems","13 pages",,"10.1103/PhysRevLett.69.2180","HU-TFT-92-19","cond-mat",,"  The transition from quasiperiodicity to chaos is studied in a two-dimensional
dissipative map with the inverse golden mean rotation number. On the basis of a
decimation scheme, it is argued that the (minimal) slope of the critical
iterated circle map is proportional to the effective Jacobian determinant.
Approaching the zero-Jacobian-determinant limit, the factor of proportion
becomes a universal constant. Numerical investigation on the dissipative
standard map suggests that this universal number could become observable in
experiments. The decimation technique introduced in this paper is readily
applicable also to the discrete quasiperiodic Schrodinger equation.
","[{""version"":""v1"",""created"":""Thu, 1 Oct 1992 06:03:00 GMT""}]","2009-10-22"
"gr-qc/9209014","J. David Brown","J. David Brown and James W. York","The Microcanonical Functional Integral. I. The Gravitational Field","29 pages, plain TeX","Phys.Rev. D47 (1993) 1420-1431","10.1103/PhysRevD.47.1420",,"gr-qc hep-th",,"  The gravitational field in a spatially finite region is described as a
microcanonical system. The density of states $\nu$ is expressed formally as a
functional integral over Lorentzian metrics and is a functional of the
geometrical boundary data that are fixed in the corresponding action. These
boundary data are the thermodynamical extensive variables, including the energy
and angular momentum of the system. When the boundary data are chosen such that
the system is described semiclassically by {\it any} real stationary
axisymmetric black hole, then in this same approximation $\ln\nu$ is shown to
equal 1/4 the area of the black hole event horizon. The canonical and grand
canonical partition functions are obtained by integral transforms of $\nu$ that
lead to ""imaginary time"" functional integrals. A general form of the first law
of thermodynamics for stationary black holes is derived. For the simpler case
of nonrelativistic mechanics, the density of states is expressed as a real-time
functional integral and then used to deduce Feynman's imaginary-time functional
integral for the canonical partition function.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 1992 16:56:21 GMT""}]","2009-10-22"
"gr-qc/9209015","Juan Garcia-Bellido","Luis J. Garay and Juan Garcia-Bellido","Jordan-Brans-Dicke Quantum Wormholes and Coleman's Mechanism","22 pp, 1 figure available upon request, LaTeX. Conclusions have been
  changed","Nucl.Phys. B400 (1993) 416-434","10.1016/0550-3213(93)90411-H","IEM-FT-59/92","gr-qc hep-th",,"  We consider the quantum gravity and cosmology of a Jordan-Brans-Dicke theory,
predicted by string effective actions. We study its canonical formalism and
find that the constraint algebra is that of general relativity, as a
consequence of the general covariance of scalar-tensor theories. We also
analyze the problem of boundary conditions and propose that they must be
imposed in the Jordan frame, in which particles satisfy the strong equivalence
principle. Specifically, we discuss both Hartle-Hawking and wormhole boundary
conditions in the context of quantum cosmology. We find quantum wormhole
solutions for Jordan-Brans-Dicke gravity even in the absence of matter.
Wormholes may affect the constants of nature and, in particular, the
Brans-Dicke parameter. Following Coleman's mechanism, we find a probability
distribution which is strongly peaked at zero cosmological constant and
infinite Brans-Dicke parameter. That is, we recover general relativity as the
effective low energy theory of gravity.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 1992 16:58:14 GMT""},{""version"":""v2"",""created"":""Mon, 5 Oct 1992 18:58:22 GMT""}]","2009-10-22"
"hep-lat/9210001",,"Bernd Bruegmann","Non-uniform measure in 4d simplicial quantum gravity","SU-GP-92/9-1 12 pages text, 12 figures on 3 pages included as
  postscript file","Phys.Rev.D47:3330-3338,1993","10.1103/PhysRevD.47.3330",,"hep-lat",,"  Four-dimensional euclidean quantum gravity has been studied as a discrete
model based on dynamical triangulations by Ambjorn and Jurkiewicz and by
Agishtein and Migdal. We discuss a particular implementation of a Monte Carlo
simulation of simplicial quantum gravity. As an application we introduce a
non-uniform measure and examine its effect on simple aspects of the
mathematical geometry. We find that the transition region from the hot to the
cold phase is shifted and that the criticality of the transition changes.
","[{""version"":""v1"",""created"":""Thu, 1 Oct 1992 15:13:00 GMT""}]","2008-11-26"
"hep-lat/9210003","Gunnar Bali","G.S. Bali and K. Schilling","The Running Coupling from SU(3) Gauge Theory","(Talk G. Bali at Lattice 92, Amsterdam), 4 Pages, 4 Postscript
  figures, LaTeX with espcrc2, and epsf style files","Nucl. Phys. Proc. Suppl. 30 (1993) 513","10.1016/0920-5632(93)90262-5",,"hep-lat",,"  We present high precision results on the static quark-antiquark-potential on
32^4 and smaller lattices, using the standard Wilson action at BETA = 6.0, 6.2,
6.4, and 6.8 on the Connection Machine CM-2. Within our statistical errors (1%)
we did not observe any finite size effects affecting the potential values, on
varying the spatial lattice extent from 0.9 fm up to 3.3 fm. We find violations
of asymptotic scaling in the bare coupling up to BETA = 6.8. We demonstrate
that scaling violations on the string tension can be considerably reduced by
introducing effective coupling schemes, which allow for a safer extrapolation
of LAMBDA_Lattice to its continuum value. We are also able to see and to
quantify the running of the coupling from the interquark force. From this we
extract the ratio \sqrt{SIGMA}/LAMBDA_L. Both methods yield consistent values
for the LAMBDA-parameter: LAMBDA_MSbar = 0.558(-0.007+0.017)\sqrt{SIGMA}
  = 246(-3+7) MeV.
","[{""version"":""v1"",""created"":""Thu, 1 Oct 1992 11:25:59 GMT""}]","2009-10-22"
"hep-ph/9209298","Andrew Jaffe","Andrew H. Jaffe, Ed Fenimore, Michael S. Turner","Limits on Neutrino Radiative Decay from Sn1987a","5 Pages, 2 Figures (avalable on request). LaTeX, WorldSci.sty",,,,"hep-ph astro-ph",,"  We calculate limits on the properties of neutrinos using data from gamma-ray
detectors on the Pioneer Venus Orbiter and Solar Max Mission satellites. A
massive neutrino decaying in flight from the supernova would produce gamma rays
detectable by these instruments. The lack of such a signal allows us to
constrain the mass, radiative lifetime, and branching ratio to photons of a
massive neutrino species produced in the supernova. Presented at Beyond The
Standard Model III, June, 1992.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 1992 19:39:20 GMT""}]","2007-05-23"
"hep-ph/9209299","Cliff Burgess","C.P. Burgess and J.M. Cline","Majorons Without Majorana Masses and Neutrinoless Double Beta Decay","13 pages, 1 figure (not included), McGill/92-22","Phys.Lett. B298 (1993) 141-148","10.1016/0370-2693(93)91720-8",,"hep-ph",,"  We explain excess events near the endpoints of the double beta decay spectra
of several elements, using the neutrinoless emission of massless Goldstone
bosons. Models with scalars carrying lepton number $-2$ are proposed for this
purpose so that ordinary neutrinoless double beta decay is forbidden, and we
can raise the scale of global symmetry breaking above the 10 keV scale needed
for observable emission of conventional Majorons in double beta decay. The
electron spectrum has a different shape, and the rate depends on different
nuclear matrix elements, than for the emission of ordinary Majorons.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 1992 21:51:30 GMT""}]","2009-10-22"
"hep-th/9209129",,"G. Ferretti, S.G. Rajeev and Z. Yang","Three Dimensional Quantum Chromodynamics","7 pages, Plain TEX, talk presented by S.G. Rajeev at the XXVI
  INTERNATIONAL CONFERENCE ON HIGH ENERGY PHYSICS, DALLAS TX AUG. 1992",,"10.1063/1.43442","UR-1278, ER-40685-730","hep-th",,"  The subject of this talk was the review of our study of three ($2+1$)
dimensional Quantum Chromodynamics. In our previous works, we showed the
existence of a phase where parity is unbroken and the flavor group $U(2n)$ is
broken to a subgroup $U(n)\times U(n)$. We derived the low energy effective
action for the theory and showed that it has solitonic excitations with Fermi
statistic, to be identified with the three dimensional ``baryon''. Finally, we
studied the current algebra for this effective action and we found a
co-homologically non trivial generalization of Kac-Moody algebras to three
dimensions.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 1992 20:14:00 GMT""}]","2009-10-22"
"hep-th/9209130","Samson Shatashvili","Sergei Lukyanov and Samson L. Shatashvili","Free Field Representation for the Classical Limit of Quantum Affine
  Algebra","7p, IASSNS-HEP-92/62, RU-92/37","Phys.Lett. B298 (1993) 111-115","10.1016/0370-2693(93)91715-Y",,"hep-th",,"  Free field representation for the classical limit of quantum affine algebra
is constructed by simple deformation of the known expressions from WZW theory.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 1992 20:55:39 GMT""}]","2009-10-22"
"hep-th/9209131","Judy Mack","C. R. Hagen","Comment on Disassembling Anyons","3 pages",,,"UR-1276","hep-th",,"  It is pointed out that Chern-Simons theories do not allow an anyon
interpretation when spin is included.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 1992 16:33:00 GMT""}]","2007-05-23"
