"astro-ph/9205006","Rajiv V. Gavai.","B. Banerjee and R. V. Gavai","Can the Quark-Gluon Plasma in the Early Universe be supercooled?","8 Pages, Plain TeX","Phys.Lett. B293 (1992) 157-160","10.1016/0370-2693(92)91495-U","TIFR/TH/92-24","astro-ph hep-lat",,"  The quark-hadron phase transition in the early universe can produce
inhomogeneities in the distribution of nucleons, which in turn affect the
primordial nucleosynthesis. In all the investigations of this problem it has
been assumed that the degree of supercooling of the quark-gluon plasma after
the phase transition is large enough to produce a significant rate of
nucleation of hadrons. Using the latest results of finite temperature lattice
QCD and the finite size scaling theory, we argue that the degree of
supercooling is in fact extremely small and hence the nucleation rate is
negligible.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 07:58:00 GMT""}]","2009-10-22"
"hep-ph/9205217","Myron Bander","Myron Bander and Hector Rubinstein","Screening of Very Intense Magnetic Fields by Chiral Symmetry Breaking","7 pages (using macropackage REVTEX II)","Phys.Lett. B289 (1992) 385-388","10.1016/0370-2693(92)91236-3",,"hep-ph",,"  In very intense magnetic fields, $B > 1.5\times 10^{14}$ T, the breaking of
the strong interaction $SU(2)\times SU(2)$ symmetry arranges itself so that
instead of the neutral $\sigma$ field acquiring a vacuum expectation value it
is the charged $\pi$ field that does and the magnetic field is screened.
Details are presented for a magnetic field generated by a current in a wire; we
show that the magnetic field is screened out to a distance $\rho_o\sim I/f_\pi
m_\pi$ from the wire.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 05:16:26 GMT""},{""version"":""v2"",""created"":""Wed, 13 May 1992 19:17:43 GMT""}]","2009-10-22"
"hep-ph/9205218",,"T.G. Rizzo","New Probes for Extended Gauge Structures at HERA","LaTex format, 21 pages, 8 figures(not included), ANL-HEP-PR-92-37","Phys.Rev. D46 (1992) 3751-3756","10.1103/PhysRevD.46.3751",,"hep-ph",,"  Doncheski and Hewett have recently shown that the ratio of neutral current to
charged current cross sections, $R={\sigma_{NC}}/{\sigma_{CC}}$, can provide a
more sensitive probe for the existence of heavy leptoquarks at HERA than the
usual proceedure which makes use of neutral current asymmetries. The apparent
reason for this is that the Standard Model expectations for {\it both} of these
cross sections are modified by the existence of such particles in a
semi-coherent manner. In this paper we apply this technique to extended
electroweak models whose spectrum contains both a $W'$ and a $Z'$. We find that
measurements of $R$ can, for some models, substantially increase the HERA
search range for new gauge bosons beyond that which can be probed using the
more conventional asymmetries.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 12:38:47 GMT""}]","2009-10-22"
"hep-ph/9205220",,"Anjans S. Joshipura and Saurabh D. Rindani","Fast Neutrino Decay in the Minimal Seesaw Model","16 pages, PRL-TH/92-10","Phys.Rev. D46 (1992) 3000-3007","10.1103/PhysRevD.46.3000",,"hep-ph",,"  Neutrino decay in the minimal seesaw model containing three right handed
neutrinos and a complex $SU(2)\times U(1)$ singlet Higgs in addition to the
standard model fields is considered. A global horizontal symmetry $U(1)_H$ is
imposed, which on spontaneous breaking gives rise to a Goldstone boson. This
symmetry is chosen in a way that makes a) the contribution of heavy ($\leq$
  MeV) majorana neutrinos to the neutrinoless double beta decay amplitude
vanish and b) allows the heavy neutrino to decay to a lighter neutrino and the
Goldstone boson. It is shown that this decay can occur at a rate much faster
than in the original Majoron model even if one does not introduce any
additional Higgs fields as is done in the literature. Possibility of describing
the 17 keV neutrino in this minimal seesaw model is investigated. While most of
the cosmological and astrophysical constraints on the 17 keV neutrino can be
satisfied in this model, the laboratory limits coming from the neutrino
oscillations cannot be easily met. An extension which removes this inadequacy
and offers a consistent description of the 17 keV neutrino is discussed.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 15:12:56 GMT""}]","2009-10-22"
"hep-th/9205023","Rue-Ron Hsu","Rue-Ron Hsu, Green Huang, Wei-Fu Lin, and Chin-Rong Lee","Stability Analysis of a Stringy Black Hole","7 pages","Class.Quant.Grav.10:505-508,1993","10.1088/0264-9381/10/3/010",,"hep-th",,"  We investigate the stability of charged black holes in two-dimensional
heterotic string theories that were recently discussed by McGuidan, Nappi and
Yost. In the framework of small time-dependent perturbation, we find that these
black holes are linearly stable.
","[{""version"":""v1"",""created"":""Tue, 12 May 1992 19:40:13 GMT""}]","2019-08-15"
"hep-th/9205027","Andrei Linde","Renata Kallosh, Andrei Linde, Tom\'as Ort\'in, Amanda Peet and Antoine
  Van Proeyen","Supersymmetry as a Cosmic Censor","42 pages (figures not included)","Phys.Rev.D46:5278-5302,1992","10.1103/PhysRevD.46.5278",,"hep-th",,"  In supersymmetric theories the mass of any state is bounded below by the
values of some of its charges. The corresponding bounds in case of
Schwarzschild and Reissner-Nordstr\""om black holes are known to coincide with
the requirement that naked singularities be absent. Here we investigate charged
dilaton black holes in this context. We show that the extreme solutions
saturate the supersymmetry bound of $N=4\ d=4$ supergravity, or dimensionally
reduced superstring theory. Specifically, we have shown that extreme dilaton
black holes, with electric and magnetic charges, admit super-covariantly
constant spinors. The supersymmetric positivity bound for dilaton black holes,
$M \geq \frac{1}{\sqrt 2}(|Q|+|P|)$, takes care of the absence of naked
singularities of the dilaton black holes and is, in this sense, equivalent to
the cosmic censorship condition. The temperature, entropy and singularity are
discussed. The Euclidean action (entropy) of the extreme black hole is given by
$2\pi |PQ|$. We argue that this result, as well as the one for Lorentzian
signature, is not altered by higher order corrections in the supersymmetric
theory. When a black hole reaches its extreme limit, it cannot continue to
evaporate by emitting elementary particles, since this would violate the
supersymmetric positivity bound. We speculate on the possibility that an
extreme black hole may ``evaporate"" by emitting smaller extreme black holes.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 00:49:07 GMT""}]","2009-09-29"
"hep-th/9205028","Andy Strominger","Andrew Strominger","Fadeev-Popov Ghosts and 1+1 Dimensional Black Hole Evaporation","16 pages and 2 figures","Phys.Rev.D46:4396-4401,1992","10.1103/PhysRevD.46.4396","UCSBTH-92-18","hep-th",,"  Recently Callan, Giddings, Harvey and the author derived a set of one-loop
semiclassical equations describing black hole formation/evaporation in
two-dimensional dilaton gravity conformally coupled to $N$ scalar fields. These
equations were subsequently used to show that an incoming matter wave develops
a black hole type singularity at a critical value $\phi_{cr}$ of the dilaton
field. In this paper a modification to these equations arising from the
Fadeev-Popov determinant is considered and shown to have dramatic effects for
$N<24$, in which case $\phi_{cr}$ becomes complex. The $N<24$ equations are
solved along the leading edge of an incoming matter shock wave and found to be
non-singular. The shock wave arrives at future null infinity in a zero energy
state, gravitationally cloaked by negative energy Hawking radiation. Static
black hole solutions supported by a radiation bath are also studied. The
interior of the event horizon is found to be non-singular and asymptotic to
deSitter space for $N<24$, at least for sufficiently small mass. It is noted
that the one-loop approximation is {\it not} justified by a small parameter for
small $N$. However an alternate theory (with different matter content) is found
for which the same equations arise to leading order in an adjustable small
parameter.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 01:09:28 GMT""}]","2009-09-17"
"hep-th/9205029",,"Mirjam Cvetic and Paul Langacker","Neutrino Masses within the Minimal Supersymmetric Standard Model","14 pg. (The value of the tree level gauge coupling unification scale
  in string theory has been revised. In addition, the authors would like to
  appologize to the readers for erroneously submitting the paper to the HEPTH
  bulletin board instead of the HEPPH one.)","Phys.Rev.D46:2759-2763,1992","10.1103/PhysRevD.46.R2759",,"hep-th hep-ph",,"  We investigate the possibility of accommodating neutrino masses compatible
with the MSW study of the Solar neutrino deficit within the minimal
supersymmetric Standard Model. The ``gravity-induced'' seesaw mechanism based
on an interplay of nonrenormalizable and renormalizable terms in the
superpotential allows neutrino masses $m_\nu\propto m_u^2/M_I$, with $m_u$ the
corresponding quark mass and $M_I\simeq 4\times10^{11}$ GeV, while at the same
time ensuring the grand desert with the gauge coupling unification at
$M_U\simeq 2\times10^{16}$ GeV. The proposed scenario may be realized in a
class of string vacua, {\it i.e.,} large radius ($R^2/\alpha '={\cal O}(20)$)
$(0,2)$ Calabi-Yau spaces. In this case $M_U^2=M_C^2/{\cal O} (2R^2/\alpha')$
and $M_I= {\cal O}(e^{-R^2/\alpha'})M_C$. Here $M_C=g\times 5.2\times
10^{17}$GeV is the scale of the tree level (genus zero) gauge coupling ($g$)
unification.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 02:34:18 GMT""},{""version"":""v2"",""created"":""Mon, 18 May 1992 14:26:14 GMT""}]","2009-09-17"
"hep-th/9205030","Haruhiko Terao","Haruhiko Terao","Quantum Analysis of Jackiw and Teitelboim's Model for 1+1 D Gravity and
  Topological Gauge Theory","31 pages","Nucl.Phys. B395 (1993) 623-646","10.1016/0550-3213(93)90050-Y","DPKU-9207","hep-th",,"  We study the BRST quantization of the 1+1 dimensional gravity model proposed
by Jackiw and Teitelboim and also the topological gauge model which is
equivalent to the gravity model at least classically. The gravity model
quantized in the light-cone gauge is found to be a free theory with a nilpotent
BRST charge. We show also that there exist twisted N=2 superconformal algebras
in the Jackiw-Teitelboim's model as well as in the topological gauge model. We
discuss the quantum equivalence between the gravity theory and the topological
gauge theory. It is shown that these theories are indeed equivalent to each
other in the light-cone gauge.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 04:22:50 GMT""}]","2009-10-22"
"hep-th/9205031","Marios Petropoulos","Costas Bachas and Marios Petropoulos","Topological Models on the Lattice and a Remark on String Theory Cloning","14 pages","Commun.Math.Phys. 152 (1993) 191-202","10.1007/BF02097063","CPTH-A158.0392 SPhT/92-038","hep-th",,"  The addition of a topological model to the matter content of a conventional
closed-string theory leads to the appearance of many perturbatively-decoupled
space-time worlds. We illustrate this by classifying topological vertex models
on a triangulated surface. We comment on how such worlds could have been
coupled in the Planck era.
","[{""version"":""v1"",""created"":""Wed, 13 May 1992 09:49:01 GMT""}]","2009-10-22"
