"cond-mat/9211018","Wallin","M. Wallin and S. M. Girvin","I-V Characteristics of High Temperature Superconductors with Columnar
  Defects","11 pages, 2 postscript included, latex using revtex version 3",,"10.1103/PhysRevB.47.14642","IUCM92-2","cond-mat",,"  The vortex glass transition in the presence of columnar defects is studied by
Monte Carlo simulations of a vortex loop model, suggested by the analogy to the
$T=0$ superconductor-insulator transition for dirty bosons in (2+1)D. From
finite-size scaling analysis of the $I$-$V$ characteristic we find two
dynamical exponents describing the non-equilibrium behavior. We obtain
$z_{\perp} = 6 \pm 0.5$ and $z_{\parallel} = 4 \pm 0.5$ when the current is
applied perpendicular and parallel to the columnar defects respectively.
","[{""version"":""v1"",""created"":""Tue, 24 Nov 1992 17:31:40 GMT""}]","2009-10-22"
"cond-mat/9211019","Allan MacDonald","A. H. MacDonald, Hiroshi Akera and M.R. Norman","Quantum Mechanics and Superconductivity in a Magnetic Field","14 pages, 4 figures upon request, revtex version 3,IUCM92-003",,"10.1071/PH930333",,"cond-mat",,"  The influence of a magnetic field on superconductivity is usually described
either phenomenologically, using Ginzburg-Landau theory, or semiclassically
using Gor'kov theory. In this article we discuss the influence of magnetic
fields on the mean-field theory of the superconducting instability from a
completely quantum mechanical point of view. The suppression of
superconductivity by an external magnetic field is seen in this more physically
direct picture to be due to the impossibility, in quantum mechanics, of
precisely specifying both the center-of-mass state of a pair and the individual
electron kinetic energies. We also discuss the possibility of novel aspects of
superconductivity at extremely strong magnetic fields where recent work has
shown that the transition temperature may be enhanced rather than suppressed by
a magnetic field and where a quantum treatment is essential.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1992 15:38:05 GMT""}]","2015-06-25"
"funct-an/9211004","Ruy Exel","Ruy Exel","Approximately Finite C*-Algebras and Partial Automorphisms","10 pages, TeX format",,,,"funct-an math.OA",,"  We prove that every AF-algebra is isomorphic to a crossed product of a
commutative AF-algebra by a partial automorphism. The case of UHF-algebras is
treated in detail.
","[{""version"":""v1"",""created"":""Tue, 24 Nov 1992 20:26:50 GMT""}]","2008-02-03"
"funct-an/9211005","Larry Schweitzer","Larry B. Schweitzer","A Short Proof that $M_{n}(A)$ is local if $A$ is local and Fr\'echet","12 pages, plain Tex version 2.95","Internat. J. Math. 3(4) (1992), 581-589",,,"funct-an math.OA",,"  We give a short and very general proof of the fact that the property of a
dense Fr\'echet subalgebra of a Banach algebra being local, or closed under the
holomorphic functional calculus in the Banach algebra, is preserved by
tensoring with the $n\times n$ matrix algebra of the complex numbers.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1992 04:15:44 GMT""}]","2016-02-12"
"hep-lat/9211058","Derek Leinweber","Derek B. Leinweber and Thomas D. Cohen","Chiral Corrections to Lattice Calculations of Charge Radii","PostScript file only. Ten pages. Figures included. U. of MD Preprint
  #92-190","Phys.Rev. D47 (1993) 2147-2150","10.1103/PhysRevD.47.2147",,"hep-lat hep-ph nucl-th",,"  Logarithmic divergences in pion and proton charge radii associated with
chiral loops are investigated to assess systematic uncertainties in current
lattice determinations of charge radii. The chiral corrections offer a possible
solution to the long standing problem of why present lattice calculations yield
proton and pion radii which are similar in size.
","[{""version"":""v1"",""created"":""Tue, 24 Nov 1992 23:28:05 GMT""}]","2009-10-22"
"hep-lat/9211059",,"J.B. Kogut and J.-F. Lagae","Finite temperature QED3 with light fermions","talk given at lattice'92, 3 LaTeX pages (using espcrc.sty), figures
  available upon request","Nucl.Phys.Proc.Suppl. 30 (1993) 737-740","10.1016/0920-5632(93)90314-V",,"hep-lat",,"  Non-compact QED3 is simulated both in the quenched and unquenched cases. In
particular, we investigate the restoration of chiral symmetry at finite
temperature. We also compute the zero temperature spectrum of the theory,
including (in the quenched case) the dynamical fermion mass. From these two set
of data, one can obtain estimates for the ratio of the mass gap to the critical
temperature, of particular interest for applications to high-Tc
superconductivity.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1992 03:55:44 GMT""}]","2009-10-22"
"hep-ph/9211300","Ulf Meissner","Ulf-G. Mei{\ss}ner","Chiral Symmetry and Parity--Violating Meson--Nucleon Vertices","19 pages, TeX, Universit{\""a}t Bern: BUTP-92/44",,,,"hep-ph nucl-th",,"  In this lecture, I review progress made in the calculations of the
parity-violating meson-nucleon interaction regions. The underlying framework is
the topological chiral soliton model of the nucleon. Emphasis is put on the
computation of theoretically and experimentally accessible nuclear parity
violating observables. I stress the importance of the interplay of strong and
weak interactions which makes this field interesting and challenging. I also
discuss recent developments pointing towards the importance of strange quark
admixtures in the proton wave function. (Invited talk presented at the Workshop
on ``Baryons as Skyrme Solitons'', Siegen, September, 1992. For figures,
contact author)
","[{""version"":""v1"",""created"":""Tue, 24 Nov 1992 16:32:04 GMT""}]","2007-05-23"
"hep-ph/9211301",,"S.D.H. Hsu and Pierre Sikivie","Long Range Forces from Two Neutrino Exchange Revisited","5 pages + 1 figure (not included), UFIFT-HEP-92-28/HUTP-92-A041","Phys.Rev. D49 (1994) 4951-4953","10.1103/PhysRevD.49.4951",,"hep-ph",,"  The exchange of two massless neutrinos gives rise to a long range force which
couples to weakly charged matter. As has been noted previously in the
literature, the potential for this force is $\VN \propto G_{F}^2 / r^5$ with
monopole-monople, spin-spin and more complicated interactions. Unfortunately,
this is far too small to be observed in present day experiments. We calculate
$\VN$ explicitly in the electroweak theory, and show that under very general
assumptions forces arising from the exchange of two massless fermions can at
best yield $1 / r^5$ potentials.
","[{""version"":""v1"",""created"":""Tue, 24 Nov 1992 16:37:19 GMT""}]","2009-10-22"
"hep-ph/9211302",,"Matthias Neubert","Two-loop corrections to the Isgur-Wise function in QCD sum rules","24 pages (REVTEX), 2 figures available upon request, SLAC-PUB-5992","Phys.Rev. D47 (1993) 4063-4076","10.1103/PhysRevD.47.4063",,"hep-ph",,"  We complete the QCD sum rule analysis of the Isgur Wise form factor
$\xi(v\cdot v')$ at next-to-leading order in renormalization-group improved
perturbation theory. To this end, the exact result for the two-loop corrections
to the perturbative contribution is derived using the heavy quark effective
theory. Several techniques for the evaluation of two-loop integrals involving
two different types of heavy quark propagators are discussed in detail, among
them the methods of integration by parts and differential equations. The
order-$\alpha_s$ corrections to the Isgur-Wise function turn out to be small
and well under control. At large recoil, they tend to decrease the form factor
by $5-10\%$.
","[{""version"":""v1"",""created"":""Tue, 24 Nov 1992 18:15:00 GMT""}]","2009-10-22"
"hep-ph/9211303","Marcelo Gleiser","Graciela Gelmini and Marcelo Gleiser","Kinetics of Sub-Critical Bubbles and the Electroweak Transition","24 pages, LaTeX, 4 figures (last 3 appended as postscript file
  starting at line 1100), UCLAHEP-92-44","Nucl.Phys. B419 (1994) 129-146","10.1016/0550-3213(94)90360-3",,"hep-ph",,"  We investigate the role of large amplitude sub-critical thermal fluctuations
in the dynamics of first order phase transitions. In particular, we obtain a
kinetic equation for the number density of sub-critical fluctuations of the
broken-symmetric phase within the symmetric phase, modeled as spherical
bubbles, and solve it analytically for temperatures above the critical
temperature. We study the approach to equilibrium and obtain the equilibrium
distribution of sub-critical bubbles of the unstable phase by examining three
possible mechanisms responsible for their removal; their shrinking, their
coupling to thermal noise, and by thermal fluctuations of the true vacuum
inside them. We show that for sufficiently strong transitions, either the
shrinking or the coupling to thermal noise dominate the dynamics. As the
strength of the transition weakens we show that sub-critical fluctuations
become progressively more important, as a larger fraction of the total volume
is occupied by the broken-symmetric phase, until the point where our analytical
approach breaks down. Our investigation suggests that pre-transitional
phenomena may considerably change the dynamics of sufficiently weak first-order
transitions. We apply our results to the standard electroweak transition.
","[{""version"":""v1"",""created"":""Wed, 25 Nov 1992 15:44:40 GMT""},{""version"":""v2"",""created"":""Tue, 12 Oct 1993 14:59:24 GMT""}]","2009-10-22"
